date,801010,801090,801170,801210,801220,801100,801160,801030,801150,801200,801110,801060,801180,801050,801070,801080,801130,801230,801140,801020,801190,801040,801120,801760,801740,801710,801720,801890,801880,801730,801750,801770,801780,801790,801950,801970,801960,801980,800000
2020-11-16,3806,,2394.19,9598.48,,,2030.94,3672.03,11605.73,3607.72,10081.26,,4020.01,3724.03,,4705.29,1921.47,2419.66,2740.41,2420.32,,2325.24,25207.32,787.84,1507.9,8368.82,2098.5,1482.22,5621.41,7142.21,5405.29,2301.75,3549.98,2186.08,,,,,4904.17
2020-11-17,3788.77,,2421.19,9496.52,,,2018.34,3631.55,11344.42,3574.3,10169.7,,4097.26,3676.78,,4690.53,1918.51,2387.33,2722.28,2414.86,,2303.96,24958.39,779.25,1480.06,8331.36,2090.32,1471.06,5680.5,7006.51,5316.58,2287.66,3595.62,2196.14,,,,,4894.79
2020-11-18,3787.22,,2430.6,9359.25,,,2023.12,3646.12,11211.19,3569.28,10013.95,,4136.74,3701.51,,4681.62,1916.75,2383.93,2723.88,2422.46,,2328.32,24726.29,779.2,1492.38,8332.18,2093.41,1464.02,5684.75,6901.3,5287.22,2288.64,3678.55,2217.84,,,,,4891.67
2020-11-19,3850.12,,2421.91,9619.15,,,2021.09,3632.53,11284.71,3559.72,10347.69,,4137.61,3658.63,,4716.11,1922.43,2386.04,2745.46,2395.4,,2303.76,24994.28,781.69,1558.19,8229.17,2094.07,1475.91,5649.57,6981.07,5342.77,2300.79,3706.25,2225.65,,,,,4927.99
2020-11-20,3833.81,,2438.93,9668.22,,,2027.3,3652.63,11343.35,3557.77,10259.84,,4124.1,3785.08,,4704.45,1922.53,2414.46,2763.18,2447.8,,2347.76,25264.24,785.1,1567.19,8248.59,2092.19,1495.56,5849.51,7132.55,5349.83,2308.93,3683.75,2216.49,,,,,4943.29
2020-11-23,3822.13,,2445.35,9676.09,,,2040.27,3707.39,11329.21,3562.02,10381.88,,4141.61,3897.25,,4688.41,1928.06,2440.78,2782.88,2543.95,,2367.15,25644.88,777.8,1574.46,8362.6,2108.66,1510.42,5936.73,7250.99,5327.73,2303.49,3760.22,2259.08,,,,,5005.03
2020-11-24,3820.03,,2444.97,9880.22,,,2032.35,3712,11233.26,3546.72,10100.5,,4117.37,3948.87,,4694.28,1919.08,2427.33,2780.3,2567.1,,2389.24,25500.04,773.75,1581.07,8288.93,2111.3,1511.16,5903.15,7288.57,5311.04,2310.34,3739.4,2234.43,,,,,4974.29
2020-11-25,3749.35,,2415.33,9715.28,,,2016.96,3630.07,10998.51,3492.68,9980.02,,4094.68,3822.79,,4656.55,1896.05,2412.09,2712.52,2539.58,,2321.67,24758.14,761.92,1540.12,8077.53,2077.41,1485.77,5878.78,7180.68,5220.02,2304.49,3708.06,2238.21,,,,,4910.7
2020-11-26,3781.53,,2422.45,9789.55,,,2047.72,3589.13,10960.81,3490.56,9810.16,,4086.26,3829.68,,4623.18,1891.77,2375.9,2695.07,2517.15,,2292.33,24784.8,761.58,1580,7996.89,2072.43,1478.96,5716.45,7141.76,5188.6,2295.92,3760.59,2264.19,,,,,4919.59
2020-11-27,3852.1,,2424.92,9898.61,,,2041.01,3587.3,11012.48,3506.47,9887.34,,4159.2,3812.66,,4662.03,1886.79,2371.12,2689.31,2514.01,,2297.09,24885.45,762.2,1601.66,7987.03,2082.03,1491.37,5773.4,7133.2,5174.79,2275.98,3845.24,2303.05,,,,,4980.77
2020-11-30,3841.56,,2419.47,9845.27,,,2024.76,3556.83,11027.79,3506.91,9776.2,,4120.78,3858.53,,4690.54,1885.31,2358.13,2664.82,2513.91,,2251.05,24387.01,771.95,1604.63,7966.83,2084.64,1484.89,5732.7,7069.25,5195.42,2264.39,3807.35,2309.34,,,,,4960.25
2020-12-01,3887.31,,2446.18,9947.05,,,2037.9,3602.16,11300.21,3516.71,9906.25,,4142.51,3875.99,,4760.4,1902.72,2391.28,2707.55,2538.68,,2271.83,24749.02,793.04,1633.79,8032.31,2101.96,1520.8,5852.85,7194.66,5298.07,2290.52,3916.87,2390.91,,,,,5067.1
2020-12-02,3907.58,,2450.93,9914.78,,,2032.74,3606.75,11289.27,3513.4,10111.18,,4174.02,3862.7,,4821.41,1893.14,2389.44,2706.83,2567.25,,2288.32,24808.13,792.52,1631.63,8030.27,2106.28,1531.8,5761.88,7139.57,5289.52,2303.91,3899.86,2382.68,,,,,5067.14
2020-12-03,3955.67,,2454.14,9897.17,,,2034.42,3576.8,11537.74,3528.17,10031.55,,4149.3,3749.48,,4780.07,1899.51,2397.4,2702.21,2511.72,,2255.55,25037.35,793.18,1599.23,7960.12,2092.27,1514.5,5723.84,7125.6,5335.47,2283.65,3893.94,2375.88,,,,,5057.06
2020-12-04,3948.86,,2460.19,9950.1,,,2030.7,3602.47,11671.55,3520.84,10002.26,,4094.11,3833.24,,4791.95,1895.49,2400.41,2735.72,2518.84,,2244.18,25800.35,793.78,1619.19,7992.17,2082.45,1523.72,5694.8,7161.85,5327.2,2278.26,3842.09,2351.47,,,,,5065.92
2020-12-07,4006.77,,2429.24,10274.74,,,2016.06,3591.57,11567.38,3510.91,9926.6,,4032.95,3803.96,,4789.61,1896.71,2398.83,2733.66,2481.2,,2228.08,25990.52,784.37,1619.24,7919.1,2063.38,1525.87,5631.16,7245.64,5328.52,2254.68,3755.5,2308.56,,,,,5022.24
2020-12-08,3968.01,,2414.64,10260.96,,,2008.07,3600.85,11551.5,3491.42,9776.56,,4012.81,3810.52,,4792.02,1892.99,2408.42,2714.91,2467.43,,2204.39,26333.24,784.03,1611.31,7869.72,2052.08,1518.19,5698.77,7312.52,5325.76,2254.93,3732.62,2289.57,,,,,5009.88
2020-12-09,3876.2,,2364.14,10011.43,,,1986.49,3551.11,11392.18,3406.61,9444.18,,3951.31,3763.37,,4704.6,1862.09,2377.17,2661.62,2484.37,,2187.8,26190.89,765.94,1582,7730.56,2028.14,1491.1,5542.61,7218.62,5230.78,2203.01,3731.46,2240.68,,,,,4942.7
2020-12-10,3831.5,,2352.86,10175.18,,,1982.55,3547.88,11509.43,3403.58,9502.41,,3942.62,3720.45,,4714.82,1857.81,2387.53,2660.4,2487.7,,2246.66,26229.05,767.96,1580.59,7748.2,2025.77,1496.23,5476.61,7318.37,5201.37,2196.88,3708.9,2234.7,,,,,4940.52
2020-12-11,3782.71,,2326.74,10055.74,,,1957.84,3507.76,11422.07,3343.1,9479.15,,3899.51,3662.33,,4627.89,1841.68,2350.51,2618.76,2481.34,,2224.67,26107.23,746.08,1547.34,7688.82,2001.4,1478.26,5443.26,7215.65,5103.48,2157.49,3662.08,2202.88,,,,,4889.63
2020-12-14,3875.71,,2327.98,10362.28,,,1966.26,3534.96,11553.59,3387.03,9447.66,,3944.25,3699.31,,4654.4,1850.3,2361.6,2652.42,2387.5,,2176.15,26676.45,748.3,1575.49,7724.39,1998.48,1491.2,5525.88,7382.31,5135.98,2166.56,3706.37,2214.84,,,,,4934.84
2020-12-15,3836.49,,2320.7,10494.1,,,1963.46,3543.16,11742.54,3365.73,9454.25,,3904.76,3691.05,,4653.38,1849.58,2323.88,2655.89,2379.71,,2178.81,26598.56,755.02,1578.93,7804.89,1996.86,1493.15,5602.53,7523,5167.01,2167.9,3677.3,2203.01,,,,,4945.1
2020-12-16,3835.03,,2325.42,10639.26,,,1960.56,3528.8,11750.59,3339.71,9550.77,,3890.43,3695.47,,4600.85,1825.26,2308.97,2642.29,2370.44,,2168.29,27075.37,742.2,1565.26,7745.08,1978.37,1486.34,5510.9,7546.99,5094.52,2127.14,3682.82,2196.82,,,,,4953.87
2020-12-17,3842.67,,2351.26,10771.15,,,1974.91,3568.65,11994.25,3357.86,9717.25,,3914.94,3846.69,,4617.82,1823.21,2332.13,2660.54,2430.33,,2224.93,27394.88,742.74,1556.4,7765.34,1987.08,1500.7,5523.5,7544.18,5134.05,2146.64,3703.23,2252.81,,,,,5017.48
2020-12-18,3803.45,,2346.95,10433.68,,,1983.28,3572.9,11907.55,3329.11,9691.1,,3886.36,3920.36,,4589.06,1806.75,2359.06,2645.97,2521.32,,2270.75,27123.02,748.07,1557.74,7776.84,1991.16,1484.66,5603.23,7691.5,5084.05,2131.92,3653.22,2225.31,,,,,4999.97
2020-12-21,3886.66,,2347.61,10768.58,,,1988.72,3646.08,12060.56,3336.83,9657.85,,3870.05,4027.83,,4677.39,1807.57,2378.39,2667.23,2539.34,,2299.68,27364.58,750.84,1612.34,7804.45,1987.74,1502.42,5794.47,8140.03,5143.81,2138.49,3640.33,2231.82,,,,,5046.84
2020-12-22,3800.54,,2323.67,10916.41,,,1946.21,3557.44,12005.29,3294.11,9629.98,,3830.73,3849.47,,4566.17,1807.38,2350.14,2606.41,2421.08,,2223.69,27607.41,736.67,1581.63,7663.33,1942.71,1481.33,5585.68,7976.51,4987.61,2075.67,3578.69,2145.02,,,,,4964.77
2020-12-23,3838.63,,2330.26,11212.47,,,1969.54,3571.99,11938.46,3321.5,9780.23,,3812.7,3916.58,,4674.1,1792.17,2385.42,2595.13,2458.57,,2234.83,27421.13,735.35,1656.02,7671.69,1944.57,1500.93,5691.24,8279.69,4993.61,2089.22,3588.09,2162.59,,,,,5007.12
2020-12-24,3831.18,,2312.3,11315.95,,,1958.05,3548.19,11857.72,3245.9,9806.64,,3770.08,3916.27,,4653.06,1751.27,2338.6,2555.46,2472.56,,2220.51,26935.97,716.96,1668.92,7685.34,1917.65,1486.48,5596.39,8208.37,4867.58,2047.17,3607.63,2144.43,,,,,5000.02
2020-12-25,3806.01,,2341.43,11524.42,,,2017.37,3623.95,12037.96,3227.21,9816.71,,3781.34,4107.82,,4661.12,1768.15,2356.41,2569.78,2531.21,,2262.96,26937.91,712.41,1684.55,7735.33,1933.53,1512.28,5610.52,8425.08,4870.2,2046.97,3613.38,2146.75,,,,,5042.01
2020-12-28,3906.55,,2327.9,11396.49,,,2024.02,3596.14,11919,3180.22,9992.62,,3765.58,4129.49,,4598.77,1766.49,2337.05,2551.51,2531.35,,2231.75,27692.24,703.15,1681.49,7636.69,1906.9,1506.39,5675.16,8394.26,4811.53,2010.92,3638.16,2155.34,,,,,5064.41
2020-12-29,3856.43,,2347.78,11369.82,,,1986.09,3564.63,11800.1,3190.46,9913.78,,3795.97,3935.07,,4615.26,1768.65,2349.93,2548.9,2450.59,,2202.5,27500.41,716.18,1665.34,7660.07,1910.98,1491.25,5505.99,8039.66,4921.95,2108.05,3647.63,2169.34,,,,,5042.94
2020-12-30,3879.06,,2354.81,11596.25,,,1990.76,3600.04,11942.34,3181.64,9977.88,,3782.95,4035.94,,4671.98,1771.32,2384.67,2566.44,2486.94,,2219.71,28259.21,722.79,1700.97,7651.24,1907.43,1516.94,5613.8,8277.74,4985.97,2094.03,3657.76,2197.9,,,,,5113.71
2020-12-31,3913.1,,2387.33,12304.75,,,2000.65,3649.16,12077.43,3233.83,10197.01,,3826.41,4094.32,,4734.59,1783.63,2397.44,2605.76,2481.63,,2237.34,28773.45,733.62,1779.43,7818.18,1923.6,1536.78,5708.2,8478.65,5126.95,2113.6,3696.86,2271.31,,,,,5211.29
2021-01-04,4181.35,,2415.8,12596.77,,,2009.08,3739.94,12067.03,3227.76,10342.01,,3735.92,4316.77,,4806,1776.69,2436.44,2646.52,2531.37,,2280.27,29474.15,739.31,1886.35,7960.53,1923.51,1556.48,5850.33,9103.18,5227.08,2135,3627.68,2264.27,,,,,5267.72
2021-01-05,4335.03,,2439.05,12570.16,,,1981.37,3812,12261.6,3242.43,10625.13,,3730.67,4353.32,,4992.09,1760.96,2444.61,2677.63,2487.06,,2271.26,30855.62,732.01,1900.57,7962.07,1920.58,1574.49,5848.74,9152.1,5255.44,2145.8,3583.58,2252.44,,,,,5368.5
2021-01-06,4345.4,,2410.2,12367.56,,,1993.89,3814.63,12434.47,3231.47,10527.54,,3749.03,4373.19,,4915.12,1754.03,2424.13,2669.07,2485.83,,2279.15,31159.02,727.7,1930.72,8172.99,1932.75,1572.93,5786.67,9140.64,5137.49,2105.84,3672.97,2265.72,,,,,5417.67
2021-01-07,4374.91,,2380.66,12997.92,,,1961.69,3864.28,12415.75,3156.38,10733.27,,3699.98,4537.46,,4931.92,1704,2408.75,2645.28,2507.44,,2325.36,31514.54,708.61,1963.24,8130.85,1886.72,1597.74,5855.83,9405.81,4969.85,2044.14,3713.91,2285.57,,,,,5513.66
2021-01-08,4285.38,,2393.19,12392.3,,,1970.16,3854.73,12425.41,3196.23,10681.27,,3745.03,4530.85,,4961.47,1714.29,2379.03,2655.51,2512.2,,2328.86,30683.96,730.58,1902.14,8137.62,1901.9,1582.43,5930.68,9250.07,5060.32,2087.03,3732.77,2272.44,,,,,5495.43
2021-01-11,4091.76,,2348.03,12505.76,,,1927.63,3793.05,12240.07,3140.93,10431.85,,3730.21,4333.42,,5005.85,1695.85,2323.28,2607.05,2415.41,,2273.48,29983.16,731.26,1856.6,8118.73,1869.53,1569.82,6022.91,8863.79,5044.49,2093.66,3775.58,2219.44,,,,,5441.16
2021-01-12,4135.45,,2363.56,13094.01,,,1929.33,3854.07,12426.01,3143.34,10774.83,,3732.53,4436.9,,5123.69,1698.46,2384.57,2666.35,2436.48,,2301.77,30812.04,728.91,1930.21,8304.27,1892.12,1625.29,6033.14,9110.35,5100.79,2109.4,3831.14,2348.43,,,,,5596.35
2021-01-13,4054.64,,2390.63,12492.8,,,1942.4,3832.98,12230.37,3114.75,10776.8,,3746.08,4317.85,,5173.78,1670.17,2324.82,2625.34,2442.26,,2303.3,30578.08,722.54,1904.93,8313.96,1919.93,1619.25,6035.98,8924.38,5030.97,2121.1,3826.59,2309.1,,,,,5577.97
2021-01-14,3943.25,,2362.98,11891.4,,,1940.46,3785.18,12121.21,3106.37,10488.9,,3777.44,4222,,5137.39,1670.66,2283.95,2626.54,2411.02,,2340.84,29819.9,719.28,1794.39,8242.11,1954.18,1595.67,5892.51,8674.97,5082.67,2143.6,3821.72,2255.1,,,,,5470.46
2021-01-15,3929.65,,2361.84,11898.08,,,1950.37,3823.44,12126.07,3135.51,10490.82,,3793.42,4290.88,,5073.5,1698.03,2312.75,2666.4,2454.48,,2293.53,29135.73,724.96,1777.42,8229.02,1943.45,1600.17,5909.47,8752.9,5053.15,2121.54,3931.19,2273.3,,,,,5458.08
2021-01-18,3996.31,,2382.62,11702.75,,,1955.94,3941.68,12194.57,3144.74,10586.79,,3867.81,4359.78,,5256.35,1707.44,2321.29,2710.38,2486.8,,2287.3,28934.51,740.62,1814.72,8286.99,1947.64,1624.58,5911.14,8891.34,5181.75,2165.31,4018.47,2288.65,,,,,5518.52
2021-01-19,3947.04,,2381.04,11567.54,,,1964.63,3919.35,12018.51,3187.47,10282.61,,3939.48,4228.4,,5153.48,1734.77,2310.36,2699.95,2489.95,,2278.36,28396.38,740.16,1780.57,8237.94,1945.32,1588.79,5835.35,8726.9,5190.22,2150.35,4017.06,2287.45,,,,,5437.52
2021-01-20,3967.09,,2380.15,11703.2,,,1944.81,3981.55,12361.49,3171.7,10272.86,,3874.49,4342.82,,5198.19,1729.36,2309.87,2703.85,2503.41,,2362.6,28658.92,742.13,1805.8,8217.07,1933.76,1604.74,5970.38,9078.4,5206.94,2145.42,3975.32,2268.22,,,,,5476.43
2021-01-21,4005.22,,2413.26,11596.12,,,1947.05,4052.51,12605.27,3169.91,10508.06,,3840.05,4496.01,,5257.21,1734.54,2378.04,2724.89,2534.71,,2367.24,29316.05,749.02,1820.01,8247.33,1935.43,1633.99,6047.44,9349.96,5296.14,2139.31,3994.05,2281.45,,,,,5564.97
2021-01-22,3948.78,,2407.96,11936.74,,,1924.78,4078.79,13070.23,3136.31,10471.83,,3747.69,4519.28,,5231.5,1721.99,2436.23,2737.74,2477.59,,2334.79,29277.35,744.57,1820.52,8290.59,1902.56,1631.69,6074.04,9646.68,5212.1,2090.93,3923.26,2238.56,,,,,5569.78
2021-01-25,3986.61,,2399.92,12738.69,,,1919.76,4087.69,13081.93,3081.53,10539.81,,3712.66,4590.99,,5174.97,1702.62,2397.39,2729.53,2452.1,,2317.82,30692.37,736.48,1813.35,8195.36,1881.92,1638.76,6102.28,9562.26,5139.78,2057.52,3932.94,2242.37,,,,,5625.92
2021-01-26,4043.91,,2398.39,12459.66,,,1911.33,4019.25,12679.25,3042.76,10211.95,,3716.54,4516.14,,5045.59,1696.98,2335.19,2705.7,2464.76,,2325.33,30051.15,726.22,1688.49,8062.62,1874.16,1606.13,5985.07,9428.26,5047.02,2034.4,3916.3,2171.74,,,,,5512.97
2021-01-27,4095.36,,2418.14,12476.24,,,1921.21,4039.5,12611.56,3051.59,10250.14,,3689.97,4485.25,,5076.41,1688.68,2320.66,2737.05,2462.12,,2327.7,29302.7,748.12,1680.8,8091.33,1879.08,1617.7,6040.03,9701.99,5057.25,2043.28,3971.35,2175.22,,,,,5528
2021-01-28,4004.33,,2367.58,12142.22,,,1922.49,3914.97,12255.55,3029.23,9918.55,,3625.63,4335.4,,4853.35,1671.45,2282.09,2684.42,2402.26,,2286.43,28880.12,743.23,1650.92,7922.88,1861.61,1567.52,5871.85,9231.17,4925.04,1995.36,3931.68,2146.78,,,,,5377.14
2021-01-29,3925.6,,2364.7,12450.83,,,1903.22,3891.83,12141.88,2976.01,9881.23,,3565.13,4254.59,,4799.98,1649.87,2302.19,2677.16,2337.24,,2239.58,29185.15,732.94,1597.85,7913.37,1846.24,1557.96,5853.44,8965.85,4881.63,1959.3,3937.42,2112.21,,,,,5351.96
2021-02-01,4022.99,,2352.95,12832.23,,,1902.32,4031.43,12357.81,2983.06,9978.73,,3584.94,4291.04,,4840.12,1657.94,2331.89,2737.47,2367.69,,2247.8,29183.76,739,1584.18,8019.74,1865.2,1576.93,5847.73,8895.69,4935.19,1971.09,4030.18,2107.89,,,,,5417.65
2021-02-02,4040.24,,2337.91,13597.09,,,1901.65,4106.16,12516.31,3018.99,10201.65,,3604.04,4404.61,,4891.14,1652.52,2347.24,2772.89,2354.06,,2273.21,30123.41,736.08,1606.64,8142.41,1871.88,1601.46,6137.01,9132.08,4996.85,1980.62,3979.66,2102.52,,,,,5501.09
2021-02-03,4150.13,,2302.93,13928.61,,,1875.25,4094.28,12553.28,2991.91,10091.18,,3564.23,4409.7,,4724.34,1638.59,2310.91,2789.52,2342.65,,2308.04,30184.45,729.52,1555.71,8061.71,1840.29,1591.58,6065.77,9149.06,4854.61,1935.77,4050.86,2070.89,,,,,5485.2
2021-02-04,4094.2,,2274.43,13525.92,,,1847.33,4071.66,12373.78,2936.83,10013.74,,3524.01,4223.77,,4692.41,1613.88,2325.12,2774.72,2342.22,,2274.04,30786.38,705.93,1533.37,7997.36,1803.71,1560.75,6008.38,9126.64,4743.79,1897.98,4066.62,2067.69,,,,,5473.95
2021-02-05,4081.81,,2278.66,14132.05,,,1830.66,3910.67,12597.36,2919.31,10096.83,,3592.35,4036.74,,4561.95,1607.63,2305.18,2737.24,2289.41,,2250.81,30931.69,699.99,1509.3,7953.29,1809.01,1532.83,5830.24,9004.21,4638.9,1874.45,4188.36,2063.48,,,,,5483.41
2021-02-08,4220.21,,2292.42,14606.16,,,1836.79,4048.27,12803.71,2918.66,10102.83,,3601.87,4193.3,,4616.28,1596.44,2297.42,2765.51,2326.84,,2245.18,31256.33,704.37,1505.11,8188.86,1817.56,1577.9,5903.22,9180.33,4693.45,1879.61,4207.03,2053.96,,,,,5564.56
2021-02-09,4277.91,,2321.47,14739.15,,,1854.55,4206.13,13075.55,2958.94,10361.09,,3596.01,4393.48,,4733.33,1614.2,2298.11,2793.68,2385.27,,2274.92,32147.55,714.96,1584.71,8354.7,1844.84,1625.66,6027.7,9477.59,4799.05,1909.84,4200.93,2086.9,,,,,5686.25
2021-02-10,4364.35,,2365.14,15612.32,,,1863.51,4275.06,13392.85,2960.97,10668.61,,3594.31,4491.76,,4833.26,1627.6,2334.32,2819.78,2376.79,,2286.95,33364.46,719.49,1576.23,8398.4,1846.34,1640.81,6113.73,9658.61,4884.55,1924.51,4177.22,2099.26,,,,,5807.72
2021-02-18,4332.38,,2417.69,15487.27,,,1895.73,4361.52,12971.23,3041.76,10244.45,,3714.65,4792.15,,4836.32,1671.63,2367.44,2851.75,2508.41,,2394.84,32055.66,732.91,1577.82,8470.58,1883.27,1650.72,6129.55,9553.99,4972.68,1972,4247.95,2138.94,,,,,5768.38
2021-02-19,4556.68,,2456.66,15276.02,,,1933.07,4332.56,13014.03,3131.79,10256.08,,3766.07,4850.69,,4884.63,1719.67,2417.78,2879.31,2583.56,,2410.08,32337.94,745.43,1598.38,8606.67,1952.34,1648.04,6140.95,9372.49,5023.75,2018.28,4227.14,2183.94,,,,,5778.84
2021-02-22,4571.12,,2440.61,14254.15,,,1948.04,4365.24,12573.8,3152.61,9667.11,,3786.46,5078.44,,4784.3,1734.07,2419.58,2852.71,2661.96,,2555.21,30219.1,732.77,1554.08,8500.83,1975.98,1628.46,5949.17,9086.77,4962.43,2010.05,4156.67,2139.13,,,,,5597.33
2021-02-23,4421.2,,2450.15,14083.04,,,1948.06,4305.42,12554.82,3121.3,9651.64,,3763.02,4995.69,,4772.45,1735.51,2434.97,2839.57,2611.37,,2528.38,30190.39,718.99,1596.84,8376.58,1953.58,1627.03,5832.43,9053.6,4919.44,1998.27,4196.52,2149.43,,,,,5579.67
2021-02-24,4381.39,,2422.64,13610.58,,,1938.52,4180.87,12154.06,3111.13,9822.05,,3778.88,4789.8,,4737.12,1722.44,2388.21,2786.35,2565.49,,2463.21,28734.62,718.95,1600.05,8234.43,1944.41,1604.4,5692.18,8681.63,4896.73,1997.74,4123.7,2134.36,,,,,5437.57
2021-02-25,4367.4,,2444.34,13734.55,,,1936.96,4151.02,12122.36,3099.14,9859.69,,4010.56,4744.31,,4703.63,1716.11,2351.71,2769.33,2567.07,,2491.07,28308.19,713.89,1625.02,8369.48,1979.83,1605.99,5662.19,8558.37,4821.47,1988.53,4186.36,2171.33,,,,,5469.56
2021-02-26,4251.73,,2404.72,13305.02,,,1937.7,4058.78,11946.81,3069.46,9730.02,,3933.24,4538.78,,4636.48,1711.41,2306.72,2721.89,2487.74,,2426.81,27712.45,704.2,1572.76,8202.96,1954.91,1580.56,5551.46,8424.94,4797.51,1985.93,4035.38,2125.11,,,,,5336.76
2021-03-01,4331.47,,2416.59,13906.35,,,1957.02,4181.4,12118.48,3128.59,9866.25,,3971.08,4695.55,,4790.95,1753.77,2323.44,2785.21,2536.81,,2522.74,28056.05,724.22,1603.49,8383.82,1983.52,1644.09,5696.2,8747.13,4903.93,2020.96,4031.41,2113.66,,,,,5418.78
2021-03-02,4291.83,,2381.56,13727.22,,,1992.77,4095.33,11897.73,3110.7,9882.09,,3942.3,4541.43,,4816.52,1746.46,2281.53,2764.31,2531.31,,2504.5,27195.65,713.63,1616.44,8421.17,1961.58,1629.86,5694.34,8783.77,4865.11,2011.11,3997.51,2087.96,,,,,5349.63
2021-03-03,4370.16,,2415.13,14018.64,,,2017.72,4146.53,12076.25,3133.79,9860.23,,3973.96,4712.38,,4857.28,1766.6,2319.72,2807.91,2622.21,,2694.78,27832.85,722.18,1617.27,8510.05,1989.99,1646.07,5743.67,8734.59,4901.28,2019.43,4183.58,2144.79,,,,,5452.21
2021-03-04,4283.83,,2389.18,13468.56,,,2023.93,4006.14,11659.79,3098.75,9557.03,,3921.47,4537.66,,4715.46,1756.7,2315.35,2750.79,2629.78,,2742.98,26462.54,711.06,1599.58,8362.87,1990.07,1599.14,5575.54,8217.91,4789.31,1984.91,4150.81,2114.6,,,,,5280.71
2021-03-05,4233.94,,2385.7,13274.78,,,2019.41,3989.91,11696.43,3133.4,9525.26,,3860.87,4401.25,,4742.55,1762.37,2340.34,2768.99,2594.94,,2614.25,26706.61,720.64,1571.36,8222.65,2001.05,1602.85,5616.92,8255.74,4842.84,2001.89,4111.9,2118.14,,,,,5262.8
2021-03-08,4094.8,,2335.37,12348.74,,,2040.57,3915.26,11156.4,3098.46,9231.92,,3819.19,4289.39,,4621.27,1749.3,2306.65,2712.55,2592.48,,2591.7,25225.98,707.03,1474.05,8039.95,1996.07,1559.16,5404.1,7816.62,4722.34,1983.81,4040.82,2096.16,,,,,5080.02
2021-03-09,3977.06,,2342.48,12548.73,,,1993.32,3788.62,10848.04,3049.93,9087,,3770.98,4224.15,,4433.02,1730.95,2255.18,2648.37,2545.29,,2632.14,24653.39,695.6,1398.77,7835.93,1985.04,1505.58,5250.05,7581.83,4600.39,1933.9,3960.69,2055.32,,,,,4971
2021-03-10,3961.83,,2327.03,13001.8,,,1979.63,3796.29,11002.3,3033.51,9203.54,,3728.39,4215.41,,4413.84,1711.28,2263.14,2637.91,2537.02,,2579.04,25207.32,687.48,1386.35,7865.36,1950.07,1500.72,5305.02,7706.57,4533.92,1903.54,3948.66,2037.03,,,,,5003.61
2021-03-11,4024.48,,2372.19,13163,,,2028.57,3896.62,11241.2,3051.26,9337.98,,3779.91,4468.38,,4485.72,1727.22,2296,2694.01,2601.6,,2712.06,26084.67,689.85,1410.33,8127.45,1981.49,1532.37,5422.5,7978.23,4601.69,1933.63,4076.55,2084.46,,,,,5128.22
2021-03-12,4030.63,,2388.34,13435.74,,,2114.18,3939.55,11263.51,3046.5,9349.12,,3831.77,4424.97,,4437.8,1730.03,2285.53,2700.66,2636.88,,2729.61,25957.81,686.18,1398.61,8247.32,2011.44,1536.12,5434,8138.55,4544.17,1922.73,4124.13,2076.36,,,,,5146.38
2021-03-15,3935.94,,2416.47,13250.27,,,2105.32,3896,10904.9,3085.5,9088.21,,3825.48,4441.82,,4313.77,1728.6,2296.01,2670.43,2667.68,,2768.64,25030.04,675.92,1393.59,8182.1,2033.67,1513.34,5336.28,7777.72,4471.12,1877.1,4154.8,2048.48,,,,,5035.54
2021-03-16,3935.19,,2446.67,13307.43,,,2150.06,3924.19,11037.32,3118.33,9220.47,,3939.98,4370.15,,4296.9,1762.69,2318.54,2696.21,2627.98,,2727.93,25618.01,682.81,1390.98,8223.1,2053.86,1519.94,5381.86,7916.73,4514.89,1898.38,4206.29,2059.12,,,,,5079.36
2021-03-17,4053.18,,2452.77,13602.17,,,2101.03,3962.78,11125.2,3142.17,9434.22,,3930.14,4392.95,,4382.59,1765.69,2335.51,2728.28,2640.69,,2689.17,25908.08,687.12,1414.47,8250.84,2034.66,1537.88,5405.28,8002.5,4556.34,1919.47,4139.64,2033.51,,,,,5100.86
2021-03-18,4041.5,,2446.1,13794.33,,,2113.53,4026.19,11333.7,3134.45,9566.25,,3931.35,4398.16,,4369.02,1789.21,2334.75,2803.36,2624.66,,2725.84,26477.48,687.25,1423.58,8288.25,2033.09,1550.81,5416.42,8115.75,4551.34,1907.96,4155.4,2022.39,,,,,5141.77
2021-03-19,3957.44,,2401.89,13518.37,,,2133.41,3913.58,11170.37,3112.28,9343.07,,3838.94,4315.01,,4291.94,1776.21,2348.93,2780.01,2581.06,,2716.35,25777.07,675.33,1439.07,8134.35,2015.87,1533.62,5314.37,7877.05,4495.1,1888.16,4028.55,1991.65,,,,,5007.09
2021-03-22,4009.18,,2433.49,13781.4,,,2237.81,3920.62,11268.11,3146.71,9343.54,,3882.21,4340.93,,4354.9,1794.87,2382.34,2819.72,2607.48,,2733.56,25745.74,685.18,1449.99,8178.79,2064.91,1564.51,5393.73,8003.11,4602.39,1901.01,4116.8,2011.84,,,,,5057.15
2021-03-23,3975.19,,2403.27,13324.9,,,2192.79,3797.88,11205.18,3137.73,9256.81,,3849.31,4160.78,,4325.45,1766.77,2375.55,2775.08,2525.29,,2625.56,25832.5,681.97,1434.2,8162.88,2046.11,1541.17,5276.97,7794.37,4605.59,1899.87,4096.82,2020.66,,,,,5009.25
